6.054359871,7.087498115,6.954367158,6.996115603,9.607268144,8.390304467
497.9570315,463.6548354,481.2375943,447.6284336,404.2453088,377.1604712
21.33827772,25.28072501,23.32656417,16.27413788,17.17773146,11.16643573
10.39407392,13.86041177,14.77640166,16.34144101,14.85720686,10.47485362
7.287450614,7.883901427,7.360769701,7.533943323,10.1472496,7.557732012
4.219712685,4.33408489,4.209433609,7.097039774,14.40305921,12.27445427
15.54134268,13.82579678,8.937690456,20.80368113,32.33509968,20.01547046
53.62026208,57.74330565,61.56731869,48.74474089,18.40228026,27.18201941
14.62142428,11.19326726,9.520909166,7.955303071,13.98065394,12.43757489
124.6271481,143.0974573,146.3134547,104.5416307,78.08152198,76.08200015
1869.433175,1712.359425,1715.755547,1771.255266,1888.842802,2503.236523
324.4949415,337.3150951,344.5917914,271.2210354,184.2590261,160.9669569
62.13404784,56.3908987,61.31586072,54.3355279,52.44876314,77.99670503
8.219780899,7.976948149,6.403745736,5.344172767,5.039991496,8.527114712
11.63391267,13.56242825,14.94617112,13.61170144,15.40967887,16.54047148
15.16943426,14.0270281,16.08039952,18.76772652,18.40558735,30.7134545
8.915129548,11.71187151,12.79713608,11.58915848,12.16033486,9.655472505
160.8068613,111.2531803,69.8956962,31.02081337,30.8561457,39.6903979
41.91781325,32.2047166,30.19410154,24.61525912,23.31209679,30.2293206
29.71727459,23.8077498,25.13528274,17.88369388,16.95265062,21.00564337
9.086197664,8.625075185,13.27543436,24.12605473,32.12248815,30.42581118
7.931232207,7.857785539,9.421113999,8.326172305,11.29352,9.457111728
33.97212154,26.46940484,30.79302448,45.77450268,46.57379176,47.87649234
48.21649496,43.82176224,47.93231732,73.01175479,122.8865053,223.4744454
20.56732574,16.81038653,27.34402126,84.65105532,81.57107228,85.72629039
36.26063071,37.84938654,40.07165806,47.35527824,43.6605318,50.82692002
23.49457586,20.88506952,26.71659194,21.18122494,14.56965823,6.261260179
54.17430489,47.83057408,46.61114216,15.38778031,8.209411845,7.891358583
9.362698954,7.945639937,7.189297088,6.980278422,7.802909679,8.93061939
64.4339779,75.19098236,80.52898555,69.67445799,45.23149007,29.86055809
15.71846746,18.64238159,19.69635505,17.25773492,23.29651741,20.39050816
10.9885532,13.26448345,11.80142678,17.99789893,26.34478411,26.13469039
13.16791626,13.63936353,11.31477412,15.67200849,20.74223098,14.05706059
13.48210951,13.42116963,11.40804589,19.43759405,14.11951925,11.98381579
26.20571811,26.63502634,21.25562867,29.46747055,42.30166363,31.01884247
19.8791739,19.09450607,19.33852119,21.33676141,23.82493831,19.33143663
21.92029066,22.60233871,20.64066952,24.22138867,23.95320107,15.25011953
43.56742986,51.37588296,49.71094289,53.70365458,50.22472269,24.57428807
17.27807596,22.33642925,21.45475603,23.95198241,25.00357447,16.01558545
19.50661496,22.62807529,23.21245098,27.08955917,28.98402321,20.58565943
15.93722175,17.64121702,14.86287482,11.01124305,15.15113449,8.383302695
28.30029833,32.00445762,34.17150196,53.17353331,53.6487837,35.48317494
835.3338386,775.1944082,712.9414164,444.5427533,222.1823113,205.3738919
41.23774585,47.70206996,68.81196043,99.39694234,86.98037617,50.7554384
167.5413859,202.1850529,230.4520443,152.5838651,73.50960469,101.0427001
396.4375414,490.9511236,511.4765161,301.277601,205.6217687,220.7885302
15.73387833,18.92681973,19.87054386,18.5290847,31.81201973,23.09109105
25.95121644,21.63903537,21.94284059,28.80424985,27.08073359,34.10026384
33.30259611,29.17765772,31.4654031,25.85670607,27.34588947,21.78428502
13.37359527,15.87884876,15.3863635,14.39421585,14.63897289,8.153562501
22.00009827,18.62234218,15.48019023,13.42689974,11.76402271,13.8284493
21.15928693,20.06211036,19.05616809,18.70120301,42.43846659,36.85937679
15.43076773,16.86817184,16.81061619,17.27374266,12.89230661,9.08111282
57.35828407,58.73393433,48.55738863,35.91240397,40.52793283,32.00514184
13.64767732,15.05543495,15.6606372,29.31103732,35.51500398,29.08921204
42.97831166,36.02249003,36.48782708,30.63385935,29.12047665,31.48709497
24.45607035,20.15968744,19.80566747,21.23248538,19.05613954,17.49819457
50.80861103,41.33369364,38.94868194,38.1419208,27.68171792,24.29497439
31.04591511,26.68236716,32.06252032,26.88089453,19.47965578,26.92537042
54.70101837,58.76452873,65.94949052,51.89016975,40.03134796,32.63923996
60.33195785,64.4400467,64.38881716,53.34467818,34.15004179,25.1985389
25.7013625,19.12207234,16.78970229,17.12464469,16.13885451,23.63337038
20.7333177,21.23341415,19.91220153,20.18518852,19.75300646,23.27899353
35.06828573,31.58009331,35.73703265,29.39377902,23.34561338,21.96313913
14.7486107,12.33344085,10.67919852,7.788260475,10.04296061,9.727707747
22.30356392,16.47159546,15.23088889,71.26362845,34.84255817,35.67651596
22.61721273,18.22028917,17.95466166,19.11135534,20.30050206,35.09052807
9.666542689,10.77747277,9.970946156,11.78759786,13.74760059,14.03682492
19.07898877,21.66412647,55.51174404,127.1245096,151.7838934,146.3688383
22.49085873,27.98617088,30.67668308,29.65039616,30.41762138,29.344121
14.77680633,13.07053648,16.01411137,13.05710185,11.1609981,20.59666336
21.80606174,21.76252154,32.67556792,45.79144812,35.47332363,35.84614526
9.299448852,8.110722202,6.35386079,10.2406519,15.31391085,10.9457025
198.3088441,200.8120782,189.6885009,162.2481498,89.74194296,108.5517792
141.8875884,140.7662544,154.3288156,149.8419231,114.3709296,238.9765199
34.05735536,34.79478788,38.07425954,40.80535133,34.82096851,54.04835795
15.42893583,14.00599149,13.02620843,11.79630321,14.30051216,20.99684695
34.51155794,32.93965191,37.88042188,29.11439357,21.43995389,46.42804682
43.8808749,30.37347051,35.77978031,39.32897239,42.99706282,74.70065285
37.78694837,40.39857438,45.4800763,44.68619128,34.31421308,45.89482629
9.523647166,9.545548258,9.63038544,10.14472415,9.710190136,7.704058487
26.12525547,24.23119714,16.99959515,9.308492827,8.24479981,12.57028819
26.27166546,25.01600467,26.59082807,18.8025624,17.91393188,32.64371685
6.111961952,6.462445715,5.466355323,4.698135289,4.760331677,9.546312439
9.98176524,10.17628444,9.94169865,8.909839479,9.494543108,11.61755088
23.34318673,20.17561447,19.94740188,20.79458936,23.87043511,36.16805625
55.16726333,65.71485856,66.4359498,99.72377227,85.30271768,51.09916061
9.458708045,9.593878517,9.572795763,14.16792054,21.41598225,17.4598859
59.98457278,67.23588022,62.07319089,57.58066391,57.70049088,49.33023095
79.67537373,99.25484553,85.80395801,41.46507286,36.08026978,33.77616643
12.13104577,10.54905688,11.29506263,14.16860692,20.18747543,18.48142129
17.51603283,20.20680739,21.38877994,32.23152192,31.9725959,18.21356714
14.34809235,16.22174525,16.06303654,16.20374847,18.73077636,19.21890426
43.57807512,41.70184343,34.24504037,16.41892572,14.50323461,26.572148
458.4373398,417.8332212,299.5626964,147.7563501,76.7346707,64.1512963
8.625995203,7.514346445,7.479602942,20.76049777,38.87757769,41.96175061
29.13591187,20.79820477,11.81281974,9.904276332,18.7103998,6.590825888
12.2015835,13.44539083,15.44721305,12.77497829,19.36314018,25.50392133
25.60445706,33.98385095,39.05626169,39.63732125,35.54494339,24.07332309
50.58107187,63.61393743,77.43664692,93.22750458,74.81205269,48.076232
194.650451,172.8327314,164.9412023,106.9507071,70.69456227,85.17589133
81.96703311,91.10672227,97.27881311,103.3539448,75.52308522,63.50918799
7.384618693,11.19563869,10.52140105,14.4526767,18.2240287,14.11469179
57.95236181,66.98743869,69.54311614,51.66089004,34.73642476,26.58086742
57.21037125,71.66913303,83.75704658,87.71335771,79.95046928,87.07157751
12.54020337,12.67464521,12.4264673,13.82957078,13.24290182,13.92826581
41.68981539,45.34420896,44.32919764,41.0038365,39.68402263,34.95794318
26.85229786,25.53289938,22.47225035,18.93365775,13.48405499,10.16917593
7.932469454,9.003018421,7.19970193,8.081490155,6.910519291,8.17829448
10.42828395,12.31113806,24.69532987,38.89327517,33.97184258,25.07557675
105.3391613,100.6666839,88.25166169,59.38690438,41.97185343,55.01034249
80.67302298,69.83942014,67.92949434,51.39668227,43.42433132,61.96997112
76.56128553,59.19334598,54.4438301,26.53004588,18.11563483,19.43149266
87.48860449,75.01296382,71.88197877,45.87980544,34.506271,49.40447255
76.86532149,75.809908,70.43936737,37.17974371,27.4523509,52.24411054
139.1179665,152.1428576,148.0354973,75.31342894,73.92969863,111.4094247
250.6197092,311.1558966,340.0618706,309.3077962,196.3523154,177.2260258
227.2374138,181.4130702,179.2981635,181.5822488,197.1486172,225.0545158
21.677406,23.21374686,22.99989154,16.00022999,6.532361206,5.35773846
15.19337242,14.47354205,19.36515098,17.612927,13.91980454,18.48017665
20.43729804,21.06906249,20.46928831,26.25549057,25.13558743,15.94600461
14.73499763,14.61365488,16.38963941,17.77028323,13.77487815,17.01599711
11.36264161,11.15206842,12.13275135,12.06626985,15.96344827,17.01307943
23.49422545,22.33333852,21.55465635,20.33850899,27.90054546,31.76398708
26.84749079,29.07822312,25.03482041,26.71483381,26.55892009,21.846102
73.89764163,73.16571595,75.2577291,62.85069596,48.59123158,47.07337924
13.90628156,16.57949443,18.98069076,26.01931343,26.49959015,22.07145002
362.3090888,310.523654,306.6734863,223.8203923,184.2817409,306.8611922
98.60842065,92.92601432,81.28641011,73.96407748,58.81618267,59.27961536
71.51873241,70.52684936,74.80808489,116.6378077,81.93768434,82.97948504
64.1712204,58.31858721,57.2642207,53.92201007,34.23723823,43.91483395
31.95941465,40.49823671,36.89597035,35.23285072,37.10357282,29.64719648
88.06760848,83.0021834,83.24820254,63.26700881,66.88746332,70.85223184
21.7886732,20.48926158,20.9105994,20.10765059,20.58815937,21.58030276
11.20888443,14.39548091,13.53662162,14.65461734,17.11600423,12.49170384
51.82666724,50.84713094,46.84856197,38.77169947,41.36444675,38.99715862
60.00381424,55.24539614,64.19075674,80.96323904,66.01351732,109.4690033
12.34458155,13.00338132,16.61343285,22.23545903,25.17933607,21.27215557
143.6321103,135.2398319,130.8723898,108.5033832,92.28590295,127.4322985
117.1622169,101.1809254,109.4693977,101.1531052,62.59802748,105.9193427
147.8349514,148.8850835,163.2374667,223.2339203,198.6610791,154.5511355
13.92021198,13.9977447,14.13882226,21.09125901,25.33955464,25.04993794
83.38199634,61.9118479,56.62707777,37.2840479,34.65908894,79.15658194
13.13371037,13.01732189,11.34381959,12.13958413,18.3924096,10.67139331
22.83304544,23.80829217,23.45968888,27.57122226,28.25922624,26.24914575
11.41018359,9.857228785,7.722311489,7.07967034,14.35618545,11.70786385
14.32034552,15.37674113,14.12441765,7.311317264,7.898148299,6.383704504
240.7214348,253.9838654,257.3962159,215.7387335,137.7767476,135.2209239
20.14234117,17.12535796,16.06141131,21.84982656,23.34867189,26.84404043
14.54867858,16.66544931,18.27891121,18.9561795,14.0991326,16.50826751
22.97706998,21.66961039,23.04001004,27.37719678,30.69424606,27.46933366
15.38103815,15.18077151,16.00155889,17.5840673,15.12494452,12.09396848
116.0424915,113.7536712,92.59661375,38.35310647,45.17277788,44.81502823
11.04847748,10.64315576,12.56654101,10.59807048,17.09121965,30.18402018
18.54656021,21.51532283,27.2951683,32.7849538,52.99412367,51.8865679
30.13418073,26.23039196,23.59197042,16.36932054,18.57801681,30.83588164
11.17934789,12.19415769,10.38023466,9.727980095,14.38808114,12.52399966
11.9154774,16.47775557,14.04608556,17.90437463,21.15777268,27.5662528
70.61493726,68.33085735,65.76551336,36.54888226,22.20669285,33.49493405
41.09031218,36.39817634,46.42257152,69.97466626,88.80140582,77.37843149
7.176098814,7.073555442,5.919309657,6.006124872,5.785652673,4.479662073
77.43643377,83.85018084,79.76384144,97.06485304,110.9584201,68.67709551
83.83356817,68.82044326,58.23167029,34.68163621,31.06388762,64.03406737
74.70087341,77.24511779,74.78607863,71.32260041,63.1825021,45.65727543
18.1053503,17.87033636,22.06817533,34.17962327,30.57665459,32.97400717
48.88024674,50.50596949,50.68079956,46.00800868,47.26835505,25.82166598
10.96552502,9.341518685,8.31777199,9.513575701,8.688313619,8.75515482
63.48684147,58.31498495,60.50244859,54.16755024,42.39632591,48.0340538
24.82456358,21.68080915,26.37410507,28.15283803,28.15910928,37.16566083
35.21993051,39.75343296,41.78724958,23.64858303,7.500374442,17.66586568
50.89277473,47.88970318,44.16034193,34.8637936,33.28081885,44.12401189
20.90460907,18.72763822,14.91745465,12.8230052,9.385896827,15.69817473
27.60092833,27.0809969,27.29939097,21.78381555,21.54866698,20.23959999
16.60690086,14.11893496,11.58217861,12.55082777,15.97774692,20.72204962
56.3299692,57.69335375,54.03634566,49.26674009,48.53852757,48.82582233
15.54495983,12.43770107,13.37984867,9.507870371,9.531123615,9.534290076
33.66786152,33.185156,41.11752053,49.31875496,73.16069508,69.79568036
21.87217665,24.89866627,23.2108174,25.35451488,36.43839678,32.17524805
148.6493027,145.5165288,123.2404458,60.08840548,28.761214,27.58179344
30.80722732,33.91277896,34.32803148,36.93636745,31.853059,28.21277915
31.6967764,38.54681172,40.84492627,30.74179669,19.86856773,21.83166457
22.1295034,25.64734626,26.92224512,23.92760334,27.89736177,28.67091871
21.38036539,20.78979162,26.61171868,41.97102845,38.41680657,41.1630247
6.595104875,5.755512242,4.344005534,2.517115164,3.383641918,3.643435118
11.4652306,10.14876952,9.004848163,10.9054926,11.49337954,11.98076658
4.531506952,4.627259271,5.822153599,6.881067127,8.425439115,13.16615104
37.75407987,30.65450313,29.92203579,39.42044991,34.37418263,30.85522805
40.92264206,42.40612702,44.18044002,46.04095037,54.65274558,40.747218
10.32380267,9.819819946,11.28537873,47.03848082,49.95505558,70.61041569
33.46058804,30.6021968,28.43296038,27.73312002,35.19193331,34.21054765
42.6388796,42.77692643,36.94668367,28.76460068,31.62825923,26.91621903
80.12706707,87.25577495,96.56705642,139.0786508,107.9522017,84.53815732
27.60220547,28.94276651,27.73579657,16.37148757,27.5844867,39.32599727
9.57228648,13.11074867,9.435033155,7.039254535,9.619695692,14.78355521
37.25054058,36.93898306,29.95095213,23.74242527,27.79367856,20.88948831
25.80231358,23.78624003,30.80002881,54.92901869,59.61711075,67.95084131
14.93632951,19.12173532,16.12038904,13.78504042,10.14756542,8.677593207
27.14706255,19.4713644,21.85216149,22.60193747,23.79401686,33.72631587
5.706848828,4.592012106,3.052763881,2.117733384,4.373582217,4.737087531
121.6408637,103.0104715,77.83252663,37.52933989,34.47871215,42.94615646
9.51736446,9.57327569,9.905272731,9.521453691,10.15675706,10.10964752
27.62799767,25.41274417,28.06803426,45.05675879,45.74009052,36.6495974
208.3096199,177.2953951,164.3642147,139.3920643,128.875312,164.9928713
25.69314296,29.5780963,28.66477392,30.40247602,20.69150801,14.44685533
7.921949093,9.795454475,8.948682216,10.87521443,14.12721428,9.604943362
11.40264216,10.71487301,11.32012736,8.596411657,11.04879057,15.36391503
186.901099,177.3633347,213.0545318,256.5920847,223.4248355,274.1995991
17.86091694,16.379896,14.80086941,13.40189938,18.39088602,21.58362834
137.5488361,127.1988247,140.8376601,149.0997023,115.9988317,191.4273345
29.00403088,19.67074736,14.92650849,13.40417839,16.73774594,13.84040422
1621.05963,1297.536563,1304.415941,1281.313498,1098.208235,1634.258141
43.78771589,36.2899417,35.22412249,31.00470874,34.51462383,29.22748432
33.31529539,22.77209933,18.21516088,11.56871243,11.40165391,23.83469506
20.26497705,18.31387594,17.29752202,15.47564438,15.26838388,17.98591417
14.67121069,12.82233901,12.24898234,9.084610833,10.06375066,13.46232441
28.6059519,32.109751,34.47905301,31.23740468,25.25927532,22.72664863
35.23302655,33.46761001,37.55990512,39.3932784,32.35739195,44.8324646
147.2983954,172.9899249,136.314158,103.1854786,103.1120492,140.8740807
8.398900088,5.270591835,3.270412943,2.227122689,4.188590181,8.760881444
26.37648218,21.96900242,21.65230803,22.8094216,25.28909146,46.36930288
161.1401109,146.0130144,127.2131067,98.76122456,66.81397035,75.13080577
36.92082856,38.9904552,45.13570492,81.46383044,66.56852615,68.7774315
22.13434353,20.57981287,20.83680049,18.66813043,18.84304348,22.5473152
11.2206999,11.14454723,7.772401825,5.154567043,5.816306587,11.16549246
38.68947657,32.27890118,36.49642716,37.95734898,39.30531197,58.89346231
36.29462842,58.81034707,51.71781033,61.625495,39.50115666,23.53791715
39.95171065,40.1480928,34.45822891,34.91932108,28.48231283,21.08856954
17.43382064,20.86232064,17.56316925,18.98476062,14.25733794,7.113933397
15.11804904,12.80626022,13.36946341,17.39437531,14.80779518,13.10160956
91.12735922,130.7745539,124.0581909,89.16347614,80.30045901,83.5644361
14.14935325,16.41095386,12.30879701,11.22769559,10.67771695,8.685969262
125.0813733,108.4864948,105.0358746,171.9678451,245.8215207,218.7001897
9.362698954,13.89027064,14.53559982,16.3718476,14.85013216,6.352678472
33.37649713,40.1052941,40.06821904,37.17176173,35.20767342,27.68773937
135.7400062,151.6993161,174.6924789,246.5272152,160.6501796,131.5521297
20.92876369,22.24589504,29.08670828,49.92194308,51.49360733,31.95680222
263.7286054,235.7699309,345.4963149,828.045823,1119.18314,1623.015669
19.17624009,22.3482857,22.80273029,20.22232346,27.09859459,17.20883207
14.49138525,17.65448402,21.19375958,21.82132286,13.63120882,16.25603532
54.52279489,52.47978473,52.52604359,42.09273359,29.89046384,57.27089896
28.81787485,31.48062485,34.19653373,31.28573381,31.65012513,25.22040919
77.07115032,77.42578734,68.5837566,42.87319162,42.33554054,31.6367459
49.47797826,54.15275298,50.87818739,30.11038283,27.58178392,22.75483089
25.58791918,26.26227306,22.87944128,23.1031404,29.57641464,22.64926062
58.27527055,53.67853992,58.96702726,48.58590036,28.01761414,31.07512997
103.3092212,106.3171418,109.0879697,112.4353723,125.365121,112.3579142
34.28343218,33.64069729,50.35672783,176.5034514,224.1163022,147.072057
18.80098058,16.93057163,18.97583701,22.44507184,29.18013111,33.03844462
14.36713815,13.91062526,13.49208756,21.39336801,30.31570622,22.20082313
24.3902982,27.57877851,29.6979802,23.07310749,24.01461257,17.35968491
32.60347389,30.59146937,27.30655505,21.72893838,28.88774638,29.76700075
28.98478384,30.42574,25.434858,24.47473252,34.45255203,20.68606384
36.58684649,40.37269236,39.62138398,34.65495278,15.82110234,15.82429895
21.30726138,22.07559557,19.86411201,12.46099993,17.56383107,12.26254484
236.2414481,249.3334618,227.3735527,172.8198507,103.759254,112.901876
22.65225033,18.18960548,14.40087505,10.13880965,9.172819666,16.31806784
209.9029541,201.3758561,296.8348919,528.6288576,611.2181263,604.9343754
14.37249676,16.2558741,13.22424455,14.63691721,17.89103346,10.72468122
12.83838942,14.06890394,11.71022896,13.54399845,16.73497569,12.06750441
79.93359692,86.99810585,108.6311249,83.34211737,44.73553075,79.62900186
28.05751854,27.42746914,33.42432476,28.03738386,27.69064297,22.92432722
10.62785115,10.52018817,12.37400047,14.14404165,16.5333063,16.75005682
244.0952452,260.1701588,269.5435145,229.0132945,150.7404084,160.521816
23.06498018,18.15367728,15.80744895,11.99786246,22.4449064,22.17648156
37.88203645,39.19122035,43.06890532,26.80185505,18.73527039,24.7943419
103.6849294,94.33167178,90.57812241,44.30670657,42.98984264,51.5047664
438.0139561,459.7243722,483.5647578,319.9628012,200.4326886,261.4091984
79.5618778,72.70456294,83.34754946,60.15022456,33.13063157,52.08476808
31.89260737,29.22130736,30.70165333,31.20593331,30.97122582,33.05957821
34.46371827,30.970567,32.26632122,29.55111289,31.81928115,35.60440524
42.23291481,35.78436101,36.59439834,27.65117612,19.80064342,30.951857
134.1343802,100.9966812,99.26665166,70.92129216,52.69271756,91.67952703
20.89427943,21.62217736,21.90593783,23.582885,23.8049446,35.53578935
190.4913514,147.1131538,121.4230306,71.73067574,47.50119539,65.05374613
28.42972535,21.30067829,20.24974977,15.48752576,9.409056833,11.4949936
85.96117373,86.69777024,102.6892739,90.4164663,64.64999076,53.94061707
85.86442654,90.11700028,86.20324366,53.57878855,46.01865739,52.41131836
67.83124,57.55747272,50.84909722,44.5340639,49.75865449,72.92433159
54.7798518,42.08436231,44.07830672,48.79818142,45.82911824,57.76854048
17.01807137,14.43024081,15.42544884,21.8124535,23.55794674,21.80135651
30.30999448,28.86236859,24.75847843,19.28476237,6.610488443,11.40293759
120.1734378,103.7572195,79.11188834,40.02155347,36.06176967,60.60776653
27.83478278,27.04489468,31.51940004,31.54812033,29.2973791,36.12564527
21.7083319,20.09903884,19.05770242,13.67442104,11.06278596,17.90904038
40.06353354,31.97244407,27.56672025,26.07724704,29.68642371,45.28829857
5.817476275,4.7037361,4.248080921,7.805455101,10.23610247,8.17645867
56.42277958,53.52859082,49.30710936,22.67821952,17.68548778,22.41509124
61.63648847,65.15359286,69.47134567,76.31172039,79.09425113,85.5715686
19.83762291,21.48963755,21.02719266,25.60349101,28.5861225,25.51444493
25.70030541,23.14382351,22.37255863,17.49366657,20.32327151,22.20682026
4.732337652,4.236991437,4.612649692,5.5691416,5.828981809,7.259527837
62.29960237,47.38041302,36.13260869,17.71436704,12.26135431,20.28387412
55.71941485,53.2793082,57.88642807,64.3642886,65.06640245,70.2856939
37.44080305,44.57403197,42.60084666,32.81138243,28.12640416,64.03929251
13.85966065,9.958609822,10.30782633,9.382206192,8.962890551,5.820176324
44.96465339,48.86413879,85.10713617,129.4546612,128.0595339,138.9972305
21.87651007,17.29008127,15.14635955,13.50547437,12.90958004,21.2570903
23.98807129,23.02395286,23.48368828,26.04749576,19.17049233,30.67178212
139.0359874,146.5352141,163.4464976,116.973113,51.11433063,88.61157679
35.54261361,35.72627149,45.67891392,77.43570888,91.6117164,109.902851
29.4089768,29.29527907,27.9924025,32.01561764,41.670984,38.36544911
20.41316821,20.05876641,18.65849284,17.75836621,20.06086066,21.69153863
16.64606648,13.75214768,14.49249245,15.98932525,17.54070767,30.25594201
47.82774904,38.16138135,38.40779995,29.7035052,23.46500571,39.50417432
32.66029117,38.99036396,47.08549615,66.13241451,71.62219016,67.89836088
40.62037396,35.20509014,32.5530039,26.75419003,10.31091274,14.00218515
65.92687041,67.26374424,87.46168518,69.81666436,33.30758387,51.31098592
24.64885605,28.60346152,25.46221841,16.30941128,15.53490488,16.03630961
15.38783766,13.73941813,15.59503495,17.35189858,19.22770597,20.46370306
40.3597444,38.82713071,25.97305408,22.26992088,15.86249717,18.83550844
47.49994343,42.92573871,40.66898917,30.90648637,26.23831727,44.36007695
284.8747095,231.0811933,199.289529,293.9606015,311.5968425,433.256197
56.81011028,51.32164526,45.50267356,36.18702012,28.09337256,33.09001192
265.1798745,341.4098985,280.7119194,127.5407266,65.35639656,76.17449453
27.77611211,23.88555853,22.0289124,19.7306866,20.27694867,21.42723895
15.16420342,15.36565118,16.57444828,21.38956075,17.55264727,16.18950073
63.08527667,62.03103698,55.09092008,30.61407592,22.5276356,26.09292374
49.41876752,59.45178178,70.66398969,84.1725298,85.0798341,104.4882469
18.13313385,15.72929496,17.98831105,26.48325395,34.92292417,39.95438599
9.461856398,6.748021395,7.259874261,10.59574399,7.526126558,13.40272999
31.94722947,30.81366574,24.36133747,17.95131102,19.07616167,22.93957056
262.3116085,219.7527075,178.8947035,171.5668331,201.5478126,224.6277929
86.43667719,87.10607961,79.19983219,74.72376421,48.64860133,64.54961027
44.06292796,60.54753634,70.47767247,68.03680053,48.24760098,38.38017891
25.21171393,22.18639165,26.3153226,35.91010018,37.16073222,29.0966124
25.95154461,23.9265607,33.91782267,51.71622943,35.46548603,51.52133735
141.0966971,162.3240438,176.2624029,162.4443057,121.8425745,108.628691
39.51169252,35.40863801,38.18336854,46.42901987,42.29058663,47.91369021
11.35960212,11.85484758,11.03089587,14.95927548,14.08516725,18.02947031
22.49137735,21.10751852,17.48451399,11.78418776,8.886987718,8.378767323
12.08203881,10.98699244,12.66446362,10.25043073,11.46236109,12.13625244
11.30051247,6.714655483,8.384126684,7.931119143,11.44358601,18.15866727
99.5877775,84.97017301,84.97914826,67.94020293,59.00096681,82.45608218
25.16417309,22.61727119,24.50662167,35.216842,32.14659689,33.33941762
12.35187604,12.08329038,9.5515319,9.62957365,16.24337375,14.12521483
18.80265429,17.69069001,13.53313005,5.078151648,11.91534198,19.72338286
24.6220855,23.10801393,20.73798551,19.09576264,21.38320863,19.56356609
49.52572419,50.10936927,50.26665044,41.01521614,26.30646036,38.05285317
40.48891855,34.18948722,27.22624852,22.84024513,18.81428386,18.43988556
11.25827619,13.2224121,13.1182738,11.99141385,7.905238509,14.69576732
18.39537912,17.78720362,18.78846911,23.1801102,24.35228206,24.20378504
22.14972396,23.24256954,26.42047123,20.49211749,17.68064828,17.29891453
41.75988326,45.42936153,54.70879205,59.47753314,60.49116646,76.70992395
13.92243552,12.51030759,13.77218268,17.58502811,21.58244474,29.16681382
7.383307913,8.768454714,9.862460071,9.245525617,12.48388423,13.54211027
63.83204308,49.30996693,40.87724048,15.80757796,17.36527016,20.1573763
61.45554378,54.63939208,64.85542193,71.61451797,58.07707654,72.68849372
51.48283812,52.55967786,53.9069467,65.29872315,59.66899721,51.93658434
78.2067796,73.99194514,72.39155915,62.54566094,189.0885542,175.4685679
23.9943837,22.46173427,21.31695755,21.08917926,25.66299209,39.71667661
8.864737525,13.19256783,23.3781234,168.3364005,374.6118621,841.7865747
74.36101161,79.35340186,77.22461441,27.40534983,11.73222357,25.26249837
12.51152914,14.4820278,13.91416295,31.91249325,28.42461783,17.79424405
22.56250991,22.43710707,22.44191075,15.87424058,22.22701006,29.58716102
36.27109999,42.06142399,69.42230558,77.44673304,97.91884039,128.076882
173.6390532,169.1564379,169.1547449,158.9499086,148.3747458,198.9984293
47.09564328,44.48541772,41.83234793,36.97994549,40.92644438,43.50487971
143.4226293,123.1555117,122.7784354,102.6412269,74.29180535,123.222714
44.8456799,35.86583482,28.65339901,20.14995398,18.83141222,24.69203561
71.01565744,61.81481867,61.05713599,68.66454894,51.68792658,44.50534494
255.5522668,264.0949452,245.8221478,166.3844756,144.4160568,171.033707
73.61937587,70.04852044,76.94492078,57.56673749,28.1792485,42.4056739
40.14379556,34.50030074,31.44192227,23.58898411,18.26436118,29.17703412
608.052364,541.9473765,479.9420789,405.8850731,397.3988716,596.9499872
9.251040312,7.062033391,8.222630262,8.57602126,8.957863578,10.4925546
8.936284564,7.590406235,6.215857567,3.144080351,2.545099952,8.840966327
11.06643594,12.18495615,13.04216649,12.84238897,11.93931687,15.04005912
183.7801263,187.9614663,182.6614918,189.8494373,166.3372137,133.0564292
18.07145469,16.35860632,17.37621911,16.35702666,14.46329318,21.12411737
82.78149091,76.72653756,60.32588931,36.50136507,33.26532936,41.25326853
201.2769188,178.3951963,158.768449,101.6357437,74.92567467,81.79994656
244.280818,251.4867627,252.3732822,194.0446386,168.0546784,136.9995835
63.53451881,54.50663902,56.82789697,62.16270359,45.43260715,36.69256417
29.74092342,27.15831534,24.57074998,36.4871062,43.55293849,30.36273443
39.94727894,38.55393227,34.45092731,27.22035789,32.12495676,27.44609081
121.2706729,93.26549683,80.46649916,38.40944691,23.28284194,53.79413755
41.88800063,36.73838634,37.92325824,37.58250046,44.65540024,49.69966709
30.31878745,35.45864243,28.98307146,22.62825301,14.17307085,23.43402123
34.06169481,34.51067054,29.25904887,18.44498583,20.88556702,29.53042088
8.871693225,9.808187844,7.683201342,8.168593713,6.854686557,10.03381406
10.68493563,7.273975164,9.09062822,15.29723957,32.34494834,47.70235129
1505.397801,1242.010827,1228.058804,1168.374265,1178.187322,1655.565451
21.12491149,20.80291087,22.38085927,23.63152296,19.98248409,25.53214924
26.98787598,25.55488147,26.35053754,23.69554301,17.78937073,19.90562835
186.6883757,143.7026612,172.7676246,222.1220026,152.7739121,232.2906148
97.31129348,76.51846637,89.2543195,90.32235684,62.9430695,134.3107954
50.1393638,49.62039416,53.88714193,58.7265991,37.57385277,28.78651362
38.36613321,29.64094089,28.26630575,33.29000361,37.43286575,48.61368292
17.6045395,17.90839664,18.64161085,18.97601635,34.19331338,49.47967512
20.57872626,20.73372028,36.13640108,54.54102613,57.83126759,53.84479179
